702,5121,antitrump
1864,5122,protrump
4951,5123,protrump
4844,5124,antitrump
1244,5125,protrump
1748,5126,protrump
5997,5127,protrump
3070,5128,antitrump
4939,5129,antitrump
2982,5130,antitrump
3157,5131,antitrump
4317,5132,protrump
140,5133,protrump
5026,5134,protrump
239,5135,protrump
5605,5136,protrump
5543,5137,antitrump
7502,5138,protrump
7014,5139,antitrump
896,5140,antitrump
7260,5141,antitrump
4131,5142,protrump
897,5143,antitrump
3916,5144,antitrump
2907,5145,neutral
7604,5146,antitrump
3283,5147,neutral
3562,5148,protrump
1547,5149,protrump
2015,5150,antitrump
898,5151,antitrump
877,5152,protrump
2281,5153,antitrump
3134,5154,neutral
2330,5155,protrump
7596,5156,antitrump
899,5157,protrump
6032,5158,neutral
5255,5159,antitrump
70,5160,antitrump
3497,5161,protrump
1175,5162,neutral
3122,5163,protrump
6187,5164,antitrump
1390,5165,protrump
5226,5166,protrump
2138,5167,protrump
6080,5168,protrump
4875,5169,antitrump
1335,5170,protrump
4430,5171,protrump
2698,5172,protrump
2005,5173,antitrump
2957,5174,protrump
1640,5175,neutral
4757,5176,protrump
6544,5177,antitrump
4220,5178,antitrump
5077,5179,antitrump
265,5180,protrump
3990,5181,antitrump
4848,5182,neutral
1337,5183,antitrump
16,5184,antitrump
1365,5185,neutral
2541,5186,antitrump
6421,5187,neutral
684,5188,protrump
900,5189,protrump
5484,5190,protrump
979,5191,antitrump
1213,5192,neutral
7351,5193,neutral
6867,5194,protrump
2561,5195,protrump
5163,5196,protrump
6345,5197,protrump
4667,5198,antitrump
4636,5199,protrump
1680,5200,protrump
2030,5201,protrump
969,5202,protrump
7434,5203,protrump
6099,5204,antitrump
4078,5205,antitrump
901,5206,neutral
1778,5207,neutral
7693,5208,protrump
293,5209,protrump
2549,5210,protrump
902,5211,protrump
4971,5212,protrump
903,5213,antitrump
2090,5214,neutral
4218,5215,protrump
1185,5216,protrump
4156,5217,protrump
682,5218,protrump
4419,5219,protrump
4456,5220,protrump
4435,5221,antitrump
904,5222,antitrump
6878,5223,antitrump
6312,5224,protrump
4488,5225,antitrump
905,5226,protrump
906,5227,protrump
4801,5228,protrump
907,5229,antitrump
1541,5230,antitrump
7057,5231,protrump
5054,5232,protrump
3909,5233,antitrump
4896,5234,protrump
692,5235,neutral
908,5236,antitrump
909,5237,antitrump
6144,5238,protrump
7200,5239,protrump
5270,5240,protrump
910,5241,antitrump
1123,5242,antitrump
3670,5243,antitrump
3468,4254,antitrump
51,5244,protrump
5603,5245,protrump
6916,5246,antitrump
50,5247,neutral
268,5248,protrump
7714,5249,protrump
5831,5250,protrump
2109,5251,neutral
3071,5252,neutral
911,5253,protrump
7616,5254,protrump
5334,5255,protrump
912,5256,neutral
4752,5257,protrump
2383,5258,protrump
3882,5259,antitrump
913,5260,antitrump
4332,5261,protrump
1174,5262,protrump
4409,5263,protrump
6458,5264,protrump
2648,5265,antitrump
6186,5266,protrump
3307,5267,protrump
1574,5268,protrump
4271,5269,protrump
4510,5270,protrump
1307,5271,protrump
914,5272,protrump
915,5273,antitrump
300,5274,protrump
2910,5275,protrump
145,5276,protrump
3758,5277,protrump
916,5278,protrump
2678,5279,antitrump
2553,5280,neutral
1669,5281,protrump
1839,5282,protrump
7069,5283,antitrump
5257,5284,neutral
4157,5285,protrump
4853,5286,protrump
2708,5287,protrump
3780,5288,antitrump
2736,5289,protrump
5546,5290,protrump
2895,5291,antitrump
917,5292,protrump
4328,5293,protrump
4335,5294,protrump
627,5295,protrump
918,5296,protrump
919,5297,protrump
2540,5298,neutral
3022,5299,protrump
1214,5300,antitrump
920,5301,antitrump
5887,5302,protrump
921,5303,antitrump
4903,5304,protrump
5019,5305,protrump
3887,2577,protrump
4044,5306,antitrump
922,5307,protrump
4313,5308,protrump
681,5309,protrump
7855,5310,protrump
5225,5311,protrump
3727,5312,protrump
6364,5313,antitrump
817,5314,protrump
1084,5315,antitrump
4714,5316,antitrump
6089,5317,antitrump
5317,5318,antitrump
88,5319,protrump
923,5320,antitrump
3917,5321,protrump
1485,5322,protrump
2727,5323,neutral
924,5324,protrump
6656,5325,protrump
4527,5326,antitrump
176,5327,neutral
6861,5328,protrump
7687,5329,protrump
131,5330,protrump
4740,5331,protrump
925,5332,antitrump
926,5333,antitrump
927,5334,protrump
928,5335,protrump
5474,5336,protrump
929,5337,antitrump
1463,5338,protrump
6963,3689,antitrump
1245,5339,protrump
212,5340,antitrump
1073,5341,protrump
930,5342,antitrump
816,5343,protrump
358,5344,protrump
7552,5345,protrump
89,5346,antitrump
3297,5347,protrump
931,5348,protrump
5475,5349,protrump
3136,5350,protrump
932,5351,protrump
2939,5352,protrump
6719,5353,protrump
5456,5354,antitrump
3075,5355,antitrump
7648,5356,protrump
4533,5357,protrump
1011,5358,protrump
933,5359,protrump
2020,5360,antitrump
2674,5361,protrump
934,3399,antitrump
6220,5362,antitrump
631,5363,protrump
2584,5364,protrump
1292,5365,antitrump
7011,5366,protrump
5,5367,protrump
7184,5368,protrump
2735,5369,antitrump
858,5370,protrump
634,5371,antitrump
4949,5372,protrump
7058,5373,neutral
887,5374,neutral
4453,5375,protrump
2201,5376,antitrump
2613,5377,protrump
5274,5378,protrump
935,5379,neutral
715,5380,antitrump
936,5381,antitrump
3799,5382,protrump
624,5383,protrump
6326,5384,protrump
5636,5385,protrump
651,5386,protrump
5052,5387,antitrump
937,5388,antitrump
938,5389,antitrump
809,5390,protrump
935,5391,protrump
939,5392,antitrump
4251,5393,neutral
940,5394,protrump
941,5395,antitrump
5614,5396,protrump
5942,5397,antitrump
1470,5398,protrump
2646,5399,antitrump
1592,5400,antitrump
2746,5401,protrump
942,5402,antitrump
943,5403,protrump
6348,5404,protrump
757,5405,protrump
3614,5406,protrump
1983,5407,protrump
285,5408,protrump
944,5409,protrump
5356,5410,antitrump
619,5411,antitrump
4163,5412,antitrump
945,5413,antitrump
946,5414,protrump
7201,5415,protrump
6847,5416,antitrump
947,5417,antitrump
6888,5418,antitrump
2106,5419,antitrump
3178,5420,protrump
2689,5421,protrump
4630,5422,antitrump
5074,5423,protrump
3738,5424,protrump
663,5425,antitrump
948,5426,antitrump
3597,5427,protrump
6531,5428,protrump
5808,5429,antitrump
4758,5430,antitrump
6324,5431,protrump
355,5432,neutral
4724,5433,protrump
2205,5434,antitrump
949,5435,protrump
4974,5436,protrump
3795,5437,antitrump
5271,5438,neutral
206,5439,neutral
950,5440,protrump
951,5441,protrump
1324,5442,antitrump
7465,5443,protrump
6787,5444,protrump
1111,5445,protrump
6419,5446,antitrump
6303,5447,antitrump
4663,5448,antitrump
673,5449,protrump
3787,5450,protrump
952,5451,neutral
606,5452,neutral
953,5453,antitrump
325,5454,protrump
3668,5455,protrump
4568,5456,antitrump
5904,5457,antitrump
954,5458,protrump
1323,5459,antitrump
7580,5460,antitrump
2544,5461,protrump
2533,5462,antitrump
6894,5463,protrump
754,5464,antitrump
6529,5465,antitrump
5747,5466,protrump
4826,5467,protrump
3648,5468,protrump
2129,5469,neutral
6332,5470,antitrump
1455,5471,neutral
3912,5472,antitrump
1377,5473,antitrump
237,5474,protrump
193,5475,protrump
3686,5476,antitrump
763,5477,protrump
3252,5478,antitrump
5326,5479,protrump
1638,5480,protrump
2146,5481,protrump
3537,5482,antitrump
6034,5483,antitrump
6367,5484,protrump
5495,5485,antitrump
304,5486,protrump
4416,5487,protrump
5804,5488,protrump
3351,5489,protrump
207,5490,antitrump
3837,5491,antitrump
7755,5492,protrump
962,5493,neutral
1429,5494,protrump
4597,5495,protrump
5093,5496,protrump
7699,5497,antitrump
955,5498,protrump
1495,5499,protrump
956,5500,neutral
357,5501,protrump
5783,5502,antitrump
5286,5503,antitrump
1443,5504,neutral
122,5505,protrump
4787,5506,protrump
7645,5507,antitrump
2748,5508,antitrump
957,5509,protrump
2010,5510,neutral
6028,1426,protrump
2652,5511,protrump
4991,5512,protrump
7840,5513,antitrump
958,5514,antitrump
7823,5515,antitrump
3407,5516,neutral
1302,5517,protrump
1417,5518,antitrump
4771,5519,protrump
959,5520,protrump
607,5521,protrump
1114,5522,protrump
3343,5523,protrump
4101,5524,protrump
2464,5525,neutral
5835,5526,antitrump
3015,5527,protrump
4871,5528,protrump
7690,5529,protrump
5731,5530,protrump
960,5531,protrump
961,5532,protrump
962,5533,protrump
963,5534,protrump
688,5535,neutral
1121,5536,protrump
7067,5537,antitrump
964,5538,protrump
1538,5539,protrump
4915,5540,protrump
3403,5541,antitrump
5434,5542,protrump
7245,5543,antitrump
965,5544,antitrump
6826,5545,antitrump
1159,5546,antitrump
2616,5547,protrump
7288,5548,protrump
621,5549,antitrump
3868,5550,antitrump
2608,5551,antitrump
966,5552,protrump
967,5553,protrump
5158,5554,protrump
968,5555,protrump
2145,5556,protrump
969,5557,antitrump
4097,5558,protrump
4803,5559,protrump
1796,5560,protrump
6573,5561,protrump
7821,5562,antitrump
3008,5563,neutral
970,5564,protrump
3680,5565,antitrump
4496,5566,antitrump
4032,5567,protrump
6780,5568,protrump
3356,5569,protrump
4887,5570,antitrump
7311,5571,protrump
6201,5572,antitrump
971,5573,antitrump
2326,5574,antitrump
869,5575,protrump
5905,5576,protrump
5485,5577,protrump
4213,5578,protrump
4523,5579,protrump
972,5580,antitrump
6745,5581,antitrump
973,5582,protrump
7795,5583,antitrump
7119,5584,protrump
5073,5585,protrump
974,5586,protrump
5481,5587,antitrump
759,5588,protrump
5648,5589,protrump
7015,5590,antitrump
3018,5591,protrump
5415,5592,protrump
4324,5593,protrump
2194,5594,protrump
56,5595,protrump
4512,5596,neutral
3016,5597,protrump
975,5598,antitrump
976,5599,protrump
7267,5600,neutral
7412,5601,neutral
3748,5602,protrump
6409,5603,protrump
5502,5604,protrump
977,5605,antitrump
3149,5606,antitrump
4563,5607,antitrump
978,5608,protrump
2624,5609,protrump
4548,5610,protrump
979,5611,antitrump
980,1603,antitrump
981,5612,protrump
2125,5613,protrump
6077,5614,antitrump
3820,5615,protrump
982,5616,antitrump
4320,5617,protrump
7872,5618,antitrump
983,5619,protrump
6304,5620,neutral
984,5621,antitrump
1472,5622,protrump
561,5623,antitrump
985,5624,antitrump
6424,5625,antitrump
3053,5626,protrump
5225,5627,antitrump
7738,5628,antitrump
5392,5629,antitrump
6271,5630,antitrump
5935,5631,antitrump
6923,5632,protrump
1,5633,protrump
986,5634,antitrump
4188,5635,protrump
1992,5636,neutral
1328,5637,antitrump
5420,5638,protrump
2525,5639,protrump
6241,5640,neutral
7562,5641,protrump
2555,5642,antitrump
4315,5643,protrump
987,5644,antitrump
988,5645,protrump
989,1603,antitrump
1453,5646,antitrump
2551,5647,neutral
4716,5648,protrump
990,5649,protrump
4668,5650,protrump
991,5651,antitrump
2024,5652,protrump
992,5431,protrump
2937,5653,neutral
1424,5654,protrump
1830,5655,antitrump
5111,5656,antitrump
4793,5657,protrump
993,5658,protrump
3369,5659,antitrump
994,5660,antitrump
995,5661,antitrump
7076,5662,antitrump
3377,5663,protrump
2638,5664,protrump
7784,5665,protrump
1668,5666,antitrump
996,2536,antitrump
5800,5667,antitrump
4391,5668,protrump
3325,5669,neutral
997,5670,protrump
6842,5671,protrump
998,5672,antitrump
4784,5673,protrump
4473,5674,neutral
2004,5675,antitrump
1281,5676,antitrump
4628,5677,protrump
999,5678,protrump
1568,5679,antitrump
1000,5680,antitrump
4778,5681,protrump
1041,5682,protrump
1001,5683,antitrump
1684,5684,protrump
1002,5685,antitrump
4133,5686,protrump
1231,5687,neutral
4121,5688,protrump
1003,5689,protrump
3568,5690,protrump
7500,5691,protrump
1004,5692,protrump
3142,5693,antitrump
3257,5694,protrump
7623,5695,antitrump
4739,5696,protrump
1005,5697,antitrump
1006,5698,protrump
97,5699,protrump
262,5700,protrump
5853,5701,antitrump
1209,5702,protrump
2296,5703,protrump
5961,5704,antitrump
5983,5705,antitrump
36,5706,protrump
1007,5707,antitrump
4219,5708,protrump
3641,5709,protrump
3488,5710,protrump
6968,5711,antitrump
4153,5712,antitrump
3239,5713,protrump
7043,5714,protrump
1008,5715,antitrump
6457,5716,antitrump
5256,5717,protrump
2527,5718,protrump
3673,5719,antitrump
158,5720,protrump
2647,5721,neutral
7742,5722,protrump
1009,5723,protrump
2687,5724,protrump
1010,5725,protrump
1011,5726,antitrump
7159,5727,neutral
6075,5728,protrump
1012,5729,antitrump
1013,5730,antitrump
1014,5731,antitrump
7864,5732,protrump
4600,5733,protrump
2468,5734,protrump
1015,5735,protrump
1016,5736,antitrump
1017,5737,protrump
1018,5738,neutral
1115,5739,antitrump
2323,5740,antitrump
1019,5741,antitrump
5034,5742,protrump
4800,5743,neutral
4966,5744,antitrump
1020,5745,protrump
3595,5746,protrump
4904,5747,protrump
5468,5748,antitrump
6210,5749,antitrump
2466,5750,neutral
7111,5751,protrump
1021,5752,antitrump
5177,5753,antitrump
4318,5754,protrump
1022,5755,antitrump
5945,5756,protrump
1023,5757,antitrump
6135,5758,antitrump
1024,5759,antitrump
1025,5760,antitrump
5816,5761,protrump
1026,5762,antitrump
1027,5763,antitrump
7684,5764,antitrump
967,5765,protrump
1576,5766,neutral
3657,5767,protrump
1772,5768,antitrump
1744,5769,antitrump
1028,5770,antitrump
5929,5771,antitrump
1029,5772,antitrump
1030,5773,protrump
5461,5774,protrump
1031,5775,antitrump
1258,5776,protrump
5037,5777,protrump
2532,5778,protrump
7469,5779,protrump
1032,5780,antitrump
7021,5781,protrump
3237,5782,antitrump
1171,5783,antitrump
5371,5784,protrump
5357,5785,protrump
4217,5786,neutral
1033,5787,antitrump
5350,5788,protrump
6362,5789,antitrump
1034,5790,protrump
4824,5791,antitrump
5845,5792,antitrump
7777,5793,protrump
7865,5794,protrump
7554,5795,protrump
3386,5796,protrump
7810,5797,neutral
7727,5798,antitrump
5332,5799,antitrump
7474,5800,protrump
273,5801,neutral
7298,5802,protrump
1035,5803,antitrump
11,5804,protrump
3796,5805,antitrump
4609,5806,antitrump
4227,5807,protrump
2676,5808,protrump
2042,5809,protrump
1036,5810,antitrump
1037,5811,antitrump
5982,5812,antitrump
1038,5813,protrump
1039,5814,antitrump
183,5815,protrump
3671,5816,protrump
5859,5817,antitrump
6610,5818,antitrump
2067,5819,protrump
4910,5820,antitrump
1040,5821,neutral
5881,5822,protrump
1041,5823,antitrump
4779,5824,antitrump
2267,5825,protrump
5465,5826,antitrump
1042,5827,antitrump
5866,5828,protrump
5493,5829,protrump
3088,5830,protrump
1901,5831,protrump
7783,5832,protrump
1043,5833,antitrump
1444,5834,protrump
1044,5835,protrump
1045,5835,protrump
1046,5836,protrump
5595,5837,protrump
1047,5838,protrump
3337,5839,protrump
245,5840,protrump
2834,5841,antitrump
3567,5842,antitrump
164,5843,neutral
3739,5844,antitrump
5198,5845,antitrump
1048,5846,antitrump
2174,5847,protrump
4889,5848,protrump
4947,5849,antitrump
1049,5850,antitrump
173,5851,neutral
270,5852,protrump
5029,5853,protrump
1007,5854,neutral
1050,5855,protrump
1051,5856,antitrump
38,5857,antitrump
1826,5858,protrump
1052,5859,antitrump
4034,5860,neutral
3635,5861,protrump
1053,5862,protrump
7219,5863,protrump
1054,5864,protrump
5254,5865,antitrump
3238,5866,protrump
4726,5867,antitrump
7089,5868,protrump
1942,5869,protrump
5001,5870,antitrump
2732,5871,neutral
7852,5872,antitrump
605,5873,protrump
2547,5874,protrump
1055,5875,antitrump
229,5876,protrump
1056,5877,protrump
4325,5878,antitrump
3405,5879,protrump
5715,5880,protrump
1057,5881,antitrump
2948,5882,antitrump
1058,5883,antitrump
1059,5884,antitrump
1221,5885,antitrump
128,5886,protrump
5949,5887,neutral
1890,5888,protrump
1060,5889,protrump
2290,5890,antitrump
1061,5891,protrump
7802,5892,protrump
7284,5893,protrump
1062,5894,antitrump
4016,5895,protrump
1063,5896,protrump
4380,5897,protrump
2872,5898,neutral
2920,5899,antitrump
1164,5900,antitrump
3459,5901,neutral
3473,5902,protrump
7332,5903,protrump
4576,5904,protrump
5285,5905,protrump
6227,5906,protrump
6813,5907,protrump
5520,5908,neutral
107,5909,protrump
5889,5910,antitrump
4540,5911,antitrump
2934,5912,protrump
3812,5913,protrump
4781,5914,protrump
2826,5915,antitrump
5598,5916,antitrump
5967,5917,protrump
1064,5918,protrump
6475,5919,antitrump
4106,5920,antitrump
7052,5921,protrump
7557,5922,neutral
1065,5923,protrump
4322,5924,protrump
2511,5925,protrump
1066,5926,antitrump
5303,5927,antitrump
5406,5928,protrump
3511,5929,protrump
3273,5930,protrump
4638,5931,neutral
1067,5932,protrump
2142,5933,protrump
4883,5934,protrump
1068,5935,protrump
1069,5936,antitrump
1070,5937,protrump
1375,5938,protrump
3811,5939,protrump
1843,5940,protrump
1842,5941,antitrump
3434,5942,protrump
5619,5943,protrump
1071,5944,protrump
1072,5945,antitrump
1073,5946,antitrump
1074,5947,antitrump
2139,5948,protrump
1075,5949,protrump
1862,5950,antitrump
1076,5951,antitrump
6291,5952,protrump
5176,5953,antitrump
2657,5954,protrump
2882,5955,protrump
1329,5956,antitrump
5729,5957,antitrump
1077,315,antitrump
427,5958,protrump
5957,5959,protrump
1078,5960,protrump
2855,5961,protrump
3684,5962,neutral
5599,5963,neutral
7451,5964,antitrump
6010,5965,antitrump
3371,5966,protrump
1079,5967,antitrump
4851,5968,protrump
1080,5969,protrump
5787,5970,protrump
6059,5971,protrump
1081,5972,antitrump
4703,5973,neutral
1082,5974,neutral
1940,5975,antitrump
3083,5976,protrump
3168,5977,protrump
1352,5978,antitrump
5412,5979,antitrump
4308,5980,protrump
1083,5981,antitrump
1084,5982,protrump
104,5983,protrump
6258,5984,antitrump
6399,5985,protrump
1681,5986,protrump
4011,5987,protrump
5382,5988,protrump
5179,5989,protrump
1085,5990,protrump
1086,5991,antitrump
1087,5992,protrump
735,5993,protrump
5559,5994,protrump
1619,5995,neutral
1088,5996,protrump
1089,5997,antitrump
2159,5998,protrump
155,5999,protrump
1767,6000,antitrump
1090,6001,protrump
3856,6002,protrump
1091,6003,antitrump
2677,6004,protrump
6899,6005,protrump
973,6006,protrump
2246,6007,protrump
2063,6008,protrump
7653,6009,protrump
7221,6010,neutral
1746,6011,protrump
46,6012,protrump
3894,6013,protrump
129,6014,protrump
2711,6015,protrump
352,6016,neutral
7566,6017,protrump
7661,6018,protrump
7745,6019,protrump
1092,6020,protrump
4992,6021,protrump
5969,6022,antitrump
5349,6023,protrump
5675,6024,antitrump
3002,6025,antitrump
7508,6026,antitrump
4442,6027,antitrump
1962,6028,protrump
2275,6029,neutral
1350,6030,antitrump
1093,6031,antitrump
4003,6032,antitrump
3819,6033,neutral
2172,6034,protrump
1094,6035,protrump
2061,6036,neutral
2207,6037,protrump
3722,6038,protrump
318,6039,protrump
8,6040,protrump
1095,6041,antitrump
2709,6042,protrump
2130,6043,protrump
1096,6044,antitrump
5550,6045,protrump
1157,6046,antitrump
7375,6047,protrump
6414,6048,protrump
2215,6049,protrump
5162,6050,protrump
1422,6051,protrump
7646,6052,antitrump
5175,6053,antitrump
1980,6054,protrump
3054,6055,antitrump
1633,6056,protrump
3940,6057,protrump
3583,6058,antitrump
4959,6059,antitrump
4493,6060,antitrump
697,6061,protrump
1097,6062,protrump
1098,6063,neutral
1701,6064,neutral
7796,6065,protrump
1099,6066,protrump
752,6067,antitrump
614,6068,neutral
4161,6069,antitrump
560,6070,antitrump
5020,6071,protrump
1637,6072,antitrump
1373,6073,antitrump
1776,6074,protrump
2852,6075,protrump
5050,6076,neutral
7042,6077,neutral
7016,6078,antitrump
4154,6079,protrump
3695,6080,antitrump
1018,6081,protrump
1775,6082,neutral
6982,6083,protrump
3966,6084,protrump
6779,6085,antitrump
4806,6086,protrump
5242,6087,protrump
7591,6088,antitrump
5900,6089,protrump
4960,6090,neutral
5269,6091,protrump
1100,6092,protrump
818,6093,neutral
1101,6094,antitrump
5152,6095,protrump
1399,6096,neutral
6927,6097,protrump
1102,6098,protrump
7117,6099,protrump
1103,6100,protrump
1104,6101,antitrump
3768,6102,antitrump
3994,6103,antitrump
1105,6104,protrump
3728,6105,antitrump
1289,6106,protrump
2866,6107,protrump
7156,6108,protrump
1106,6109,protrump
6710,6110,protrump
4902,6111,protrump
1107,6112,protrump
2032,3160,protrump
1108,6113,antitrump
322,6114,protrump
27,6115,antitrump
4743,6116,protrump
5504,6117,antitrump
716,6118,protrump
2548,6119,antitrump
856,6120,protrump
4560,6121,protrump
1109,6122,neutral
3286,6123,protrump
3702,6124,protrump
2185,6125,antitrump
5000,6126,antitrump
7410,6127,protrump
1110,6128,protrump
1111,6129,antitrump
941,6130,antitrump
3490,6131,protrump
1112,6132,antitrump
7093,6133,antitrump
2726,6134,antitrump
1113,6135,antitrump
2953,6136,neutral
2038,6137,antitrump
7192,6138,protrump
7450,6139,antitrump
3254,6140,antitrump
2040,6141,antitrump
2627,6142,antitrump
2643,6143,protrump
1408,6144,protrump
1114,6145,protrump
3472,6146,protrump
1115,6147,protrump
3502,6148,protrump
5753,6149,protrump
3653,6150,protrump
1435,6151,protrump
357,6152,protrump
2176,6153,protrump
4783,6154,protrump
1634,6155,protrump
1766,6156,protrump
1116,6157,antitrump
1117,6158,protrump
7680,6159,protrump
4627,6160,protrump
6122,6161,neutral
7228,6162,antitrump
1118,6163,antitrump
5352,6164,neutral
1999,6165,antitrump
2742,6166,neutral
6053,6167,antitrump
3906,6168,protrump
1119,6169,antitrump
4606,6170,protrump
2649,6171,protrump
1120,6172,protrump
1121,6173,antitrump
2641,6174,protrump
3984,6175,protrump
1122,6176,protrump
1123,6177,protrump
1124,6178,antitrump
1125,6179,antitrump
2453,6180,antitrump
2758,6181,protrump
5882,6182,protrump
1126,6183,antitrump
1127,6184,protrump
3128,6185,protrump
7266,6186,protrump
3903,6187,antitrump
3692,6188,neutral
3288,6189,protrump
4759,6190,antitrump
5036,6191,protrump
6259,6192,antitrump
5964,6193,antitrump
4872,6194,protrump
3616,6195,protrump
6213,6196,protrump
3466,6197,antitrump
256,6198,protrump
6388,6199,antitrump
1128,6200,protrump
1129,6201,protrump
2233,6202,protrump
1130,6203,antitrump
6472,6204,antitrump
1131,6205,antitrump
1317,6206,antitrump
4287,6207,antitrump
1132,6208,antitrump
1866,6209,protrump
4524,6210,neutral
23,6211,protrump
2922,6212,antitrump
5718,6213,protrump
1133,6214,protrump
1134,6215,neutral
5144,6216,protrump
1135,6217,antitrump
3493,6218,protrump
1136,6219,antitrump
2037,6220,neutral
1137,6221,antitrump
1138,6222,protrump
1139,6223,protrump
3660,6224,antitrump
2550,6225,protrump
5266,6226,antitrump
1069,6227,antitrump
1140,6228,protrump
7008,6229,antitrump
2315,6230,antitrump
3525,6231,antitrump
1141,6232,protrump
1142,6233,antitrump
6991,6234,neutral
295,6235,neutral
3534,6236,protrump
1143,6237,antitrump
1219,6238,protrump
4190,6239,antitrump
5802,6240,antitrump
4174,6241,antitrump
4384,6242,antitrump
3126,6243,protrump
7785,6244,protrump
4865,6245,antitrump
1025,6246,antitrump
3326,6247,antitrump
3870,6248,antitrump
6233,6249,antitrump
5340,6250,protrump
1738,6251,antitrump
6108,6252,protrump
4129,6253,protrump
7082,6254,protrump
3628,6255,protrump
4392,6256,protrump
1144,6257,protrump
3611,6258,neutral
6100,6259,protrump
1423,6260,protrump
1610,6261,protrump
5542,6262,antitrump
1544,6263,antitrump
162,6264,protrump
1145,6265,protrump
4773,6266,neutral
4941,6267,protrump
5873,6268,protrump
6987,6269,antitrump
6041,6270,antitrump
169,6271,protrump
138,6272,protrump
2516,6273,protrump
4360,6274,protrump
1146,6275,antitrump
2114,6276,protrump
7838,6277,antitrump
1147,6278,antitrump
4766,6279,protrump
6339,6280,protrump
7700,6281,antitrump
216,6282,protrump
4532,6283,protrump
861,6284,neutral
7726,6285,neutral
5405,6286,protrump
1986,6287,protrump
3751,6288,protrump
6083,6289,antitrump
6386,6290,protrump
5362,6291,antitrump
1148,6292,antitrump
7510,6293,antitrump
1149,6294,antitrump
6262,6295,antitrump
5833,6296,protrump
7231,6297,antitrump
5826,6298,antitrump
1150,6299,antitrump
5886,6300,protrump
7833,6301,protrump
1070,6302,neutral
7367,6303,antitrump
1450,6304,antitrump
3484,6305,protrump
1151,6306,antitrump
1988,6307,neutral
2703,6308,protrump
710,6309,neutral
6198,6310,antitrump
3737,6311,protrump
4472,6312,protrump
2679,6313,antitrump
4617,6314,neutral
6557,6315,protrump
4900,6316,protrump
4936,6317,antitrump
7316,6318,antitrump
1152,6319,antitrump
3774,6320,protrump
3698,6321,neutral
1829,6322,protrump
2070,6323,protrump
6205,6324,protrump
7345,6325,protrump
3779,6326,antitrump
5973,6327,protrump
4427,6328,protrump
1410,6329,antitrump
7527,6330,protrump
6898,6331,protrump
2282,6332,antitrump
110,6333,protrump
7230,6334,protrump
1557,6335,antitrump
4888,6336,antitrump
5653,6337,neutral
5082,6338,protrump
3538,6339,neutral
7659,6340,neutral
4618,6341,neutral
2329,6342,protrump
1841,6343,antitrump
1153,6344,protrump
4812,6345,antitrump
6174,6346,antitrump
1065,6347,antitrump
814,6348,protrump
3842,6349,antitrump
2513,6350,protrump
1165,6351,neutral
3500,6352,protrump
7459,4504,antitrump
4396,6353,protrump
4569,6354,protrump
7135,6355,protrump
5637,6356,protrump
950,6357,protrump
68,6358,protrump
4680,6359,protrump
1154,6360,antitrump
1155,6361,protrump
1158,6362,protrump
6268,6363,protrump
7310,6364,protrump
1156,6365,protrump
3483,6366,antitrump
4216,6367,protrump
5575,6368,protrump
4378,6369,protrump
7422,6370,protrump
1157,6371,antitrump
1158,6372,antitrump
6014,6373,antitrump
3057,6374,protrump
1159,6375,protrump
149,6376,protrump
1553,6377,protrump
1160,6378,protrump
2609,6379,antitrump
7291,6380,protrump
7031,6381,neutral
1828,6382,protrump
1280,6383,neutral
4985,6384,protrump
4624,6385,neutral
1161,6386,protrump
1162,6387,antitrump
1588,6388,protrump
4715,6389,protrump
3865,6390,protrump
1536,6391,protrump
5324,6392,protrump
4926,6393,protrump
82,6394,protrump
4968,6395,antitrump
4705,6396,protrump
4697,6397,protrump
1930,6398,protrump
6930,6399,antitrump
2211,6400,protrump
1867,6401,protrump
6594,6402,antitrump
1163,6403,antitrump
5124,6404,protrump
3342,6405,protrump
6244,6406,neutral
3998,6407,protrump
5108,6408,protrump
3818,6409,protrump
1363,6410,protrump
1164,6411,protrump
1165,6412,neutral
5728,6413,protrump
4672,6414,antitrump
1166,6415,antitrump
1005,6416,protrump
1167,6417,antitrump
7104,6418,protrump
1168,6419,antitrump
3260,6420,antitrump
4233,6421,neutral
4702,6422,protrump
1770,6423,neutral
4118,6424,protrump
629,6425,protrump
3314,6426,protrump
2510,6427,protrump
4395,6428,antitrump
1169,6429,antitrump
3137,6430,neutral
4199,6431,protrump
5541,6432,antitrump
1170,6433,antitrump
6731,6434,protrump
3853,6435,neutral
599,6436,protrump
5337,6437,protrump
2639,6438,protrump
1171,6439,antitrump
5587,6440,protrump
7113,6441,protrump
7663,6442,protrump
1579,6443,neutral
5634,6444,neutral
6893,6445,protrump
1275,6446,protrump
4205,6447,protrump
2833,6448,antitrump
3985,6449,protrump
1172,6450,antitrump
1627,6451,protrump
1173,6452,antitrump
2289,6453,antitrump
2448,6454,protrump
5023,6455,protrump
5631,6456,antitrump
5719,6457,protrump
5295,6458,protrump
5135,6459,protrump
7824,6460,protrump
115,6461,protrump
1174,6462,protrump
1175,6463,antitrump
5698,6464,protrump
1949,6465,protrump
1176,6466,neutral
7847,6467,neutral
5209,6468,protrump
1177,6469,protrump
1178,6470,neutral
3775,6471,antitrump
6856,6472,protrump
3601,6473,protrump
2103,6474,protrump
6957,6475,protrump
5994,6476,protrump
4160,6477,antitrump
4105,6478,protrump
2003,6479,antitrump
2292,6480,protrump
1179,6481,protrump
