1367,8481,protrump
1108,20228,protrump
183,20229,protrump
1388,20230,neutral
369,20231,antitrump
382,20232,neutral
812,20233,antitrump
1389,20234,protrump
1390,20235,protrump
409,20236,antitrump
1391,20237,protrump
1349,20238,antitrump
5599,20239,protrump
1935,20240,antitrump
1392,20241,protrump
2189,20242,antitrump
2360,20243,protrump
1393,20244,antitrump
1394,20245,protrump
1395,20246,protrump
1530,20247,neutral
4545,20248,protrump
1538,20249,antitrump
712,20250,antitrump
1396,20251,antitrump
109,20252,antitrump
4507,20253,protrump
1350,20254,protrump
898,20255,antitrump
1397,20256,antitrump
1398,14489,antitrump
1381,20257,protrump
1750,20258,protrump
1847,20259,antitrump
3445,20260,antitrump
4558,20261,antitrump
1399,20262,antitrump
1400,20263,antitrump
1539,20264,neutral
1401,20265,antitrump
1566,44857,protrump
779,20266,protrump
1402,20267,protrump
1403,20268,antitrump
1540,20269,protrump
3316,20270,antitrump
1164,20271,protrump
423,20272,antitrump
4269,20273,antitrump
2355,17231,protrump
45,20274,protrump
2845,20275,antitrump
3934,20276,protrump
520,20277,antitrump
2574,20278,protrump
1890,20279,antitrump
649,20280,antitrump
1757,20281,protrump
2642,20282,antitrump
1324,20283,antitrump
1086,20284,antitrump
1427,20285,protrump
3130,20286,protrump
7145,20287,antitrump
816,20288,neutral
4100,20289,antitrump
1404,20290,antitrump
140,20291,protrump
99,20292,neutral
2211,20293,antitrump
435,20294,antitrump
3442,20295,neutral
861,20296,antitrump
1405,20297,antitrump
1406,20298,antitrump
2582,20299,antitrump
1407,20300,protrump
2565,20301,protrump
1408,20302,antitrump
888,20303,antitrump
1409,20304,antitrump
1410,20305,antitrump
509,20306,antitrump
1495,20307,antitrump
1411,20308,protrump
1942,20309,neutral
1412,20310,antitrump
635,20311,antitrump
7380,20312,antitrump
146,20313,antitrump
801,20314,antitrump
2337,20315,protrump
361,20316,antitrump
1475,20317,neutral
2543,20318,antitrump
1413,20319,antitrump
1414,20320,protrump
1415,20321,protrump
477,20322,antitrump
152,20323,antitrump
1416,20324,antitrump
1417,20325,protrump
3992,42513,protrump
2014,20326,protrump
1756,20327,neutral
1480,20328,antitrump
2894,20329,antitrump
1082,20330,neutral
4097,20331,antitrump
1418,20332,antitrump
2750,20333,antitrump
266,20334,protrump
1419,20335,neutral
2210,20336,antitrump
1069,20337,antitrump
1420,20338,protrump
1182,20339,protrump
2483,20340,antitrump
3609,20341,protrump
4,20342,antitrump
942,20343,antitrump
1421,20344,antitrump
4014,20345,protrump
1422,20346,antitrump
1423,20347,protrump
7457,20348,neutral
6425,20349,antitrump
621,20350,protrump
3614,20351,protrump
1424,20352,antitrump
1425,16536,protrump
1426,20353,antitrump
1427,20354,protrump
1455,20355,neutral
4197,20356,protrump
9324,20357,protrump
1973,20358,antitrump
3384,20359,protrump
3809,20360,neutral
70,20361,antitrump
1428,20362,antitrump
713,20363,antitrump
628,20364,antitrump
1429,20365,antitrump
1290,20366,antitrump
1430,20367,antitrump
1851,20368,antitrump
630,13390,antitrump
4474,20369,protrump
4075,20370,protrump
6922,20371,antitrump
572,20372,protrump
5575,20373,protrump
3131,20374,antitrump
3848,20375,protrump
5772,20376,antitrump
1325,20377,neutral
5243,20378,protrump
271,20379,antitrump
541,20380,antitrump
1431,20381,neutral
1895,4674,protrump
1432,20382,antitrump
2495,20383,antitrump
2399,20384,antitrump
1433,20385,protrump
1434,20386,antitrump
1435,20387,antitrump
1618,20388,antitrump
2407,20389,antitrump
1436,20390,protrump
2378,20391,antitrump
1437,20392,protrump
583,20393,protrump
6717,20394,neutral
859,20395,neutral
1438,20396,protrump
1439,20397,protrump
1440,20398,protrump
1441,20399,antitrump
1442,20400,protrump
2571,20401,protrump
1443,20402,antitrump
2431,20403,protrump
1421,20404,antitrump
1444,20405,antitrump
2767,20406,neutral
2989,20407,protrump
930,20408,antitrump
1483,20409,antitrump
1424,20410,protrump
1445,20411,antitrump
1446,20412,protrump
1447,20413,protrump
2340,20414,antitrump
676,20415,antitrump
6666,20416,antitrump
927,20417,neutral
1448,20418,antitrump
1449,20419,protrump
543,20420,antitrump
6980,20421,antitrump
1450,20422,antitrump
3703,20423,antitrump
1451,20424,neutral
1452,20425,antitrump
1453,20426,antitrump
2331,20427,neutral
566,20428,protrump
2071,20429,antitrump
1252,20430,protrump
1454,20431,antitrump
1455,20432,protrump
1456,20433,antitrump
319,20434,antitrump
4749,20435,neutral
1122,20436,neutral
1457,20437,antitrump
1083,20438,antitrump
1458,20439,protrump
2966,20440,protrump
1459,20441,antitrump
1460,20442,antitrump
1850,20443,antitrump
1461,20444,antitrump
1462,20445,antitrump
3213,20446,antitrump
1795,7148,protrump
8268,20447,protrump
3362,20448,protrump
3529,20449,antitrump
173,20450,antitrump
1463,20451,antitrump
1692,20452,antitrump
1007,20453,protrump
1464,20454,antitrump
1791,20455,antitrump
3875,20456,protrump
6753,20457,antitrump
1465,20458,antitrump
1999,20459,antitrump
1466,20460,antitrump
1830,20461,protrump
1467,20462,protrump
117,20463,antitrump
3478,35819,protrump
3202,20464,protrump
1468,20465,antitrump
1469,20466,antitrump
1470,20467,antitrump
1471,20468,antitrump
2171,20469,neutral
1472,20470,antitrump
2193,20471,antitrump
1818,20472,antitrump
934,20473,protrump
1473,20474,antitrump
4750,20475,antitrump
1474,20476,protrump
1475,20477,protrump
429,20478,antitrump
1476,20479,antitrump
1477,20480,antitrump
1478,20481,protrump
17,20482,neutral
1479,20483,antitrump
2355,20484,protrump
1480,9521,protrump
2875,20485,protrump
1481,20486,antitrump
1482,20487,protrump
1483,20488,protrump
1377,20489,antitrump
2413,20490,antitrump
1955,20491,antitrump
2925,20492,antitrump
4879,20493,antitrump
5786,20494,protrump
4287,20495,antitrump
1149,20496,antitrump
1484,20497,antitrump
1485,20498,protrump
830,20499,antitrump
1458,27042,protrump
1776,20500,protrump
3221,20501,neutral
2065,20502,antitrump
1901,20503,antitrump
1751,20504,antitrump
2363,20505,antitrump
1486,20506,protrump
5149,20507,antitrump
500,20508,protrump
1487,20509,protrump
1488,20510,antitrump
1489,20511,antitrump
2319,20512,antitrump
4805,20513,protrump
1658,20514,protrump
1486,20515,antitrump
1490,20516,antitrump
2283,20517,protrump
1491,20518,protrump
1492,20519,protrump
1493,20520,antitrump
1494,20521,antitrump
1495,20522,protrump
1496,20523,protrump
1497,20524,antitrump
1498,20525,protrump
1499,20526,antitrump
1500,20527,protrump
1501,20528,antitrump
6820,20529,antitrump
590,20530,antitrump
1502,20531,antitrump
1441,20532,protrump
1503,20533,antitrump
1504,20534,protrump
4251,20535,protrump
1002,20536,antitrump
1505,20537,protrump
110,20538,antitrump
252,20539,neutral
2697,20540,antitrump
1506,20541,antitrump
1507,20542,antitrump
2879,20543,antitrump
1508,20544,protrump
2231,20545,antitrump
1509,20546,protrump
564,20547,antitrump
1510,20548,antitrump
1511,20549,protrump
1460,20550,antitrump
1512,20551,antitrump
1513,20552,protrump
658,20553,neutral
2386,20554,antitrump
872,20555,protrump
1514,22831,antitrump
1515,20556,antitrump
1631,20557,antitrump
848,20558,protrump
2774,20559,antitrump
378,20560,neutral
2413,20561,antitrump
2022,20562,protrump
735,20563,antitrump
705,20564,neutral
1516,20565,antitrump
1938,20566,antitrump
3287,20567,antitrump
1423,20568,antitrump
1391,20569,protrump
1517,20570,antitrump
2802,20571,protrump
1518,20572,neutral
1563,20573,protrump
325,20574,antitrump
1519,20575,antitrump
198,20576,antitrump
1520,20577,protrump
2613,20578,protrump
1373,20579,antitrump
1521,20580,antitrump
3994,20581,antitrump
1522,20582,antitrump
1523,20583,antitrump
1524,20584,protrump
1138,20585,neutral
1955,20586,protrump
1525,20587,neutral
1292,20588,protrump
1526,20589,antitrump
3047,20590,protrump
1666,20591,antitrump
340,20592,protrump
1413,20593,protrump
648,20594,antitrump
1527,25695,antitrump
1528,20595,protrump
396,20596,protrump
4833,20597,protrump
1529,20598,antitrump
2947,20599,neutral
4093,20600,protrump
665,20601,antitrump
1440,20602,antitrump
1446,13086,protrump
1530,20603,antitrump
5067,20604,antitrump
5828,20605,antitrump
1531,20606,protrump
1981,20607,protrump
1532,20608,protrump
1533,20609,protrump
1534,20610,protrump
1272,20611,neutral
1459,20612,protrump
1535,20613,protrump
3972,20614,protrump
1536,20615,protrump
1429,20616,antitrump
667,20617,antitrump
1537,20618,protrump
1538,20619,antitrump
1539,20620,protrump
3515,20621,antitrump
3728,20622,antitrump
1540,8124,protrump
1541,20623,protrump
396,20624,protrump
1542,20625,antitrump
1543,20626,antitrump
3069,20627,protrump
713,20628,antitrump
1544,20629,antitrump
1545,20630,antitrump
2249,20631,antitrump
3624,20632,protrump
1546,20633,antitrump
2231,20634,neutral
696,20635,neutral
822,20636,antitrump
1754,20637,antitrump
1547,15404,protrump
7,20638,protrump
943,20639,protrump
184,20640,protrump
2651,20641,protrump
1548,20642,antitrump
3729,20643,antitrump
1549,20644,antitrump
1443,20645,antitrump
1432,20646,protrump
1550,20647,antitrump
738,20648,antitrump
1206,20649,antitrump
1278,20650,antitrump
1807,20651,antitrump
1836,20652,neutral
5605,20653,antitrump
1551,20654,antitrump
1552,20655,antitrump
347,20656,antitrump
2928,20657,protrump
1553,8566,neutral
1543,20658,neutral
1554,20659,antitrump
1666,20660,protrump
3279,20661,antitrump
1555,20662,protrump
3201,20663,protrump
1556,20664,protrump
1891,20665,neutral
1557,20666,antitrump
437,20667,neutral
2599,20668,antitrump
1558,20669,antitrump
1559,20670,protrump
1560,20671,protrump
1549,20672,protrump
215,20673,antitrump
447,20674,antitrump
1908,20675,antitrump
2020,20676,antitrump
416,20677,antitrump
1311,20678,antitrump
5998,20679,antitrump
1561,20680,antitrump
273,20681,neutral
1726,20682,antitrump
1641,20683,neutral
4254,20684,neutral
2703,20685,protrump
3063,20686,neutral
889,20687,protrump
1562,20688,antitrump
1628,20689,antitrump
1563,20690,antitrump
63,20691,antitrump
3989,20692,protrump
1080,20693,antitrump
1564,20694,protrump
1245,20695,neutral
2625,20696,protrump
1565,20697,antitrump
2628,20698,antitrump
3819,20699,antitrump
961,20700,protrump
1566,20701,antitrump
1567,20702,neutral
3490,20703,antitrump
3784,20704,antitrump
1568,20705,protrump
1569,20706,antitrump
2937,20707,antitrump
7506,20708,antitrump
1570,20709,antitrump
2310,20710,antitrump
447,20711,neutral
1541,20712,neutral
471,20713,antitrump
1571,20714,antitrump
1468,20715,neutral
1572,20716,protrump
1573,20717,protrump
4100,20718,antitrump
1634,20719,protrump
3909,20720,protrump
388,20721,antitrump
1574,20722,protrump
2773,20723,antitrump
1575,20724,antitrump
3885,20725,protrump
1576,20726,neutral
1577,20727,antitrump
1578,20728,protrump
8970,20729,antitrump
1579,20730,protrump
3360,20731,protrump
6083,20732,neutral
1580,20733,antitrump
2902,20734,protrump
2275,20735,protrump
1581,20736,neutral
1582,20737,neutral
4208,20738,protrump
1583,20739,antitrump
1584,20740,antitrump
409,20741,protrump
5671,20742,protrump
1609,20743,protrump
1833,20744,antitrump
847,20745,protrump
1585,20746,antitrump
1586,20747,antitrump
1569,20748,antitrump
1542,20749,protrump
1195,20750,protrump
1587,20751,antitrump
1588,20752,protrump
2826,20753,antitrump
1589,20754,antitrump
2855,20755,protrump
3693,20756,protrump
1590,20757,protrump
4456,20758,antitrump
1591,20759,protrump
1923,20760,neutral
4,20761,neutral
2333,20762,antitrump
1592,20763,antitrump
1593,20764,protrump
2021,20765,neutral
257,20766,neutral
3768,20767,neutral
1594,20768,antitrump
1500,20769,protrump
784,20770,protrump
747,20771,protrump
4583,20772,protrump
1177,20773,antitrump
2280,20774,protrump
2410,20775,protrump
608,20776,protrump
1208,20777,antitrump
1595,20778,protrump
3732,20779,antitrump
1596,20780,antitrump
4315,20781,protrump
4282,20782,antitrump
1597,20783,protrump
199,20784,antitrump
2080,20785,antitrump
341,20786,antitrump
2119,20787,antitrump
1598,20788,antitrump
589,20789,antitrump
1599,20790,antitrump
2082,20791,antitrump
3412,20792,protrump
1393,20793,antitrump
1265,20794,protrump
1600,20795,protrump
1601,20796,neutral
2844,20797,antitrump
1602,20798,antitrump
1603,20799,antitrump
1604,20800,protrump
1169,20801,antitrump
864,20802,protrump
3308,20803,protrump
6911,20804,antitrump
1605,20805,antitrump
266,20806,protrump
2806,20807,protrump
2089,20808,antitrump
1606,20809,protrump
206,20810,protrump
1348,20811,protrump
313,20812,protrump
1607,20813,protrump
3428,20814,antitrump
4049,20815,antitrump
2012,20816,antitrump
3903,20817,antitrump
289,20818,protrump
524,20819,antitrump
1094,20820,protrump
128,20821,neutral
442,20822,neutral
3273,20823,antitrump
2534,20824,antitrump
2357,20825,protrump
1775,20826,antitrump
507,20827,protrump
3587,20828,protrump
3020,20829,protrump
697,20830,antitrump
2706,20831,antitrump
1608,20832,protrump
700,20833,protrump
1046,20834,antitrump
2740,20835,protrump
1609,20836,antitrump
315,20837,neutral
4717,20838,antitrump
3980,20839,protrump
1610,20840,protrump
1611,20841,antitrump
1612,20842,antitrump
1365,20843,antitrump
6767,20844,antitrump
3158,20845,protrump
1613,20846,protrump
2426,20847,protrump
2782,20848,antitrump
1614,20849,protrump
1615,20850,antitrump
2639,20851,antitrump
1616,20852,antitrump
1617,20853,protrump
1001,20854,antitrump
1435,20855,antitrump
1085,20856,antitrump
3744,20857,antitrump
1618,20858,antitrump
1619,20859,antitrump
685,20860,protrump
684,20861,protrump
9621,20862,antitrump
1620,20473,protrump
1515,20863,antitrump
1621,20864,antitrump
2707,20865,antitrump
3992,20866,protrump
4825,20867,antitrump
96,20868,antitrump
2792,20869,protrump
359,20870,antitrump
1157,20871,antitrump
1622,20872,neutral
1623,20873,antitrump
2855,20874,antitrump
1624,20875,antitrump
1814,20876,antitrump
1775,20877,antitrump
678,20878,antitrump
1625,1910,protrump
1626,20879,antitrump
1627,20880,antitrump
5048,20881,antitrump
1628,20882,antitrump
3274,20883,antitrump
1296,20884,antitrump
1179,20885,antitrump
2151,20886,antitrump
155,20887,neutral
1573,20888,antitrump
1629,20889,protrump
370,20890,neutral
2259,20891,protrump
9346,20892,protrump
1630,20893,antitrump
948,20894,protrump
1537,20895,antitrump
1631,20896,antitrump
1632,20897,antitrump
1633,20898,neutral
2488,20899,protrump
1481,20900,antitrump
3996,20901,antitrump
2762,20902,protrump
1634,20903,antitrump
2192,20904,antitrump
4210,20905,antitrump
1635,20906,protrump
919,20907,protrump
302,20908,antitrump
1668,20909,protrump
2462,20910,antitrump
2665,20911,protrump
1636,20912,antitrump
623,20913,antitrump
1376,20914,neutral
1637,20915,antitrump
1638,20916,antitrump
2688,20917,neutral
4073,20918,antitrump
4799,20919,neutral
4206,20920,protrump
1639,20921,antitrump
1640,20922,neutral
1579,20923,antitrump
3403,20924,antitrump
3957,20925,protrump
1641,20926,antitrump
4204,20927,antitrump
5383,20928,antitrump
1659,20929,antitrump
3023,20930,protrump
2449,20931,antitrump
1642,20932,neutral
1643,20933,antitrump
3291,20934,antitrump
1585,20935,protrump
3651,20936,antitrump
1355,20937,protrump
1617,20938,protrump
1644,20939,antitrump
3982,20940,protrump
1467,20941,antitrump
1109,20942,protrump
455,20943,antitrump
1645,20944,antitrump
1646,20945,antitrump
1647,22831,antitrump
4636,20946,antitrump
1648,20947,antitrump
1800,20948,neutral
3057,20949,protrump
3416,20950,antitrump
1649,20951,neutral
2282,20952,protrump
1650,20953,protrump
1651,20954,antitrump
638,20955,protrump
387,20956,protrump
1063,20957,antitrump
1652,20958,protrump
1653,20959,antitrump
1654,20960,antitrump
1655,20961,protrump
4740,20962,neutral
1803,19808,protrump
713,20963,antitrump
1656,20964,neutral
5377,20965,antitrump
1657,41086,protrump
1658,20966,protrump
1659,20967,antitrump
2296,20968,antitrump
4172,20969,protrump
644,20970,antitrump
1785,20971,protrump
1660,20972,antitrump
3578,20973,protrump
1453,20974,protrump
1661,20975,protrump
1662,20976,antitrump
8571,20977,antitrump
915,5888,protrump
6081,20978,neutral
1663,20979,protrump
1664,20980,antitrump
476,20981,protrump
1665,20982,antitrump
1666,20983,antitrump
1667,20984,protrump
1668,20985,antitrump
4501,20986,antitrump
1269,20987,protrump
1669,20988,antitrump
1791,20989,protrump
2557,20990,protrump
1136,20991,antitrump
1951,20992,antitrump
1948,20993,protrump
4065,20994,antitrump
241,20995,antitrump
2833,20996,antitrump
1670,20997,antitrump
3553,20998,neutral
1885,20999,antitrump
3499,21000,antitrump
4654,21001,antitrump
7891,21002,antitrump
1671,21003,antitrump
2121,21004,protrump
1311,21005,antitrump
6715,19016,antitrump
6893,21006,antitrump
1672,21007,neutral
5687,21008,antitrump
74,21009,antitrump
723,21010,antitrump
3920,21011,antitrump
1673,17857,protrump
196,21012,antitrump
1821,21013,neutral
3077,21014,protrump
1674,21015,antitrump
2236,21016,protrump
1604,21017,antitrump
1675,21018,antitrump
1518,21019,antitrump
1607,21020,neutral
154,21021,antitrump
2992,21022,antitrump
3527,21023,neutral
2431,21024,antitrump
1676,21025,protrump
91,21026,protrump
109,21027,antitrump
2073,21028,neutral
1677,21029,protrump
1748,21030,neutral
1678,21031,protrump
1784,21032,antitrump
1679,21033,protrump
1680,21034,antitrump
1613,21035,protrump
4270,21036,protrump
1681,21037,antitrump
730,21038,antitrump
1682,21039,antitrump
1400,21040,antitrump
1683,21041,antitrump
4175,21042,antitrump
1684,21043,antitrump
4088,21044,protrump
1685,21045,antitrump
2,21046,neutral
1686,21047,protrump
1620,21048,antitrump
1687,21049,antitrump
4520,21050,neutral
1235,21051,antitrump
953,21052,antitrump
1688,21053,antitrump
228,21054,protrump
2730,21055,antitrump
1689,21056,antitrump
1690,21057,antitrump
561,21058,protrump
1691,21059,antitrump
4016,21060,protrump
1051,21061,protrump
1692,21062,protrump
2626,21063,antitrump
1693,21064,protrump
2771,21065,antitrump
1585,21066,antitrump
2607,21067,antitrump
1004,40909,protrump
6099,5411,protrump
740,21068,antitrump
1844,21069,antitrump
76,21070,antitrump
968,21071,antitrump
3581,21072,protrump
2153,21073,neutral
1694,21074,antitrump
2980,21075,antitrump
1534,21076,protrump
3713,21077,antitrump
3715,21078,antitrump
484,21079,protrump
613,21080,neutral
4480,21081,antitrump
1639,21082,neutral
846,21083,protrump
1695,21084,protrump
292,21085,antitrump
1696,21086,antitrump
1697,21087,neutral
1698,21088,protrump
1634,21089,antitrump
4084,21090,protrump
53,21091,protrump
3292,21092,antitrump
1023,21093,neutral
3626,21094,antitrump
1026,21095,antitrump
3720,21096,antitrump
1273,21097,protrump
1258,21098,antitrump
518,21099,neutral
1699,21100,protrump
4270,21101,antitrump
4151,21102,protrump
757,21103,antitrump
1875,21104,protrump
1700,40694,protrump
3684,21105,antitrump
3726,21106,antitrump
3972,21107,antitrump
6849,21108,antitrump
1701,21109,antitrump
1702,21110,antitrump
2489,21111,antitrump
1703,21112,antitrump
1704,21113,antitrump
1705,21114,antitrump
1706,21115,protrump
745,21116,antitrump
4757,21117,antitrump
1184,21118,antitrump
342,21119,antitrump
4122,21120,antitrump
4356,21121,antitrump
4921,21122,protrump
1463,21123,antitrump
1608,21124,antitrump
701,21125,protrump
1707,21126,protrump
1708,21127,protrump
2586,21128,antitrump
2261,21129,antitrump
2464,21130,protrump
3806,21131,antitrump
1761,21132,protrump
5159,21133,protrump
2463,21134,protrump
4295,21135,antitrump
7126,21136,antitrump
1396,21137,antitrump
875,21138,antitrump
288,21139,antitrump
750,21140,antitrump
1871,21141,neutral
3730,21142,antitrump
2865,21143,antitrump
1709,21144,antitrump
1431,21145,protrump
5736,21146,neutral
4037,21147,protrump
6203,21148,protrump
2665,21149,protrump
1707,21150,antitrump
175,21151,antitrump
1710,21152,neutral
2390,21153,antitrump
1711,21154,antitrump
1712,21155,antitrump
6862,21156,antitrump
1713,21157,antitrump
1714,21158,antitrump
1996,21159,antitrump
1923,21160,antitrump
3235,21161,antitrump
1715,21162,antitrump
1973,21163,protrump
2145,21164,protrump
350,21165,protrump
1716,21166,antitrump
1717,21167,antitrump
1718,21168,antitrump
1719,21169,protrump
2252,21170,antitrump
759,21171,antitrump
4779,21172,antitrump
2707,21173,antitrump
1720,21174,antitrump
311,21175,antitrump
5923,21176,antitrump
47,21177,antitrump
3696,21178,protrump
2592,21179,antitrump
3648,21180,protrump
839,21181,protrump
1721,21182,neutral
2294,21183,neutral
4765,21184,antitrump
985,21185,protrump
1722,21186,antitrump
1723,21187,antitrump
1724,21188,antitrump
2765,21189,antitrump
3479,18240,antitrump
1725,21190,antitrump
3776,21191,antitrump
1726,21192,protrump
426,21193,protrump
344,21194,neutral
1727,21195,antitrump
2542,21196,antitrump
714,21197,protrump
5803,21198,antitrump
2140,21199,protrump
1728,21200,protrump
2745,21201,protrump
1729,21202,neutral
3037,21203,antitrump
5316,21204,antitrump
1730,21205,antitrump
1731,21206,antitrump
1732,22676,protrump
1733,21207,protrump
1734,21208,protrump
1760,21209,protrump
1735,21210,protrump
1929,21211,antitrump
1736,21212,protrump
5565,21213,antitrump
1737,21214,protrump
1509,21215,antitrump
2368,21216,neutral
3543,21217,neutral
1738,21218,protrump
635,21219,neutral
1638,21220,antitrump
1739,21221,antitrump
294,21222,protrump
1740,21223,protrump
2,21224,antitrump
1140,21225,neutral
1741,21226,antitrump
2780,21227,protrump
1742,21228,antitrump
1743,21229,neutral
668,21230,antitrump
2829,21231,protrump
1744,21232,protrump
1807,21233,neutral
1745,21234,antitrump
2052,11841,protrump
3815,21235,protrump
4075,21236,antitrump
1033,21237,protrump
1746,21238,antitrump
912,21239,neutral
1992,21240,neutral
487,21241,protrump
1747,21242,antitrump
824,21243,protrump
1748,21244,protrump
1606,21245,protrump
3365,21246,antitrump
2652,21247,protrump
1749,21248,antitrump
1750,21249,antitrump
4091,21250,protrump
1217,21251,antitrump
4313,21252,antitrump
955,21253,protrump
3873,21254,protrump
6460,21255,antitrump
1751,21256,antitrump
3436,21257,protrump
1752,21258,antitrump
1753,21259,protrump
1301,21260,protrump
1754,21261,antitrump
1755,21262,neutral
1898,21263,neutral
1756,21264,protrump
3189,21265,antitrump
1757,21266,antitrump
67,21267,antitrump
1758,21268,antitrump
430,21269,antitrump
4445,21270,neutral
1759,21271,antitrump
126,21272,antitrump
771,21273,neutral
3127,21274,protrump
1645,21275,protrump
1741,21276,antitrump
1760,21277,protrump
1761,21278,antitrump
1762,21279,protrump
1763,21280,antitrump
3601,21281,antitrump
3168,21282,neutral
18,21283,antitrump
1352,21284,antitrump
5453,21285,antitrump
4291,21286,neutral
3738,21287,neutral
1764,21288,antitrump
3879,21289,protrump
987,21290,antitrump
1994,21291,protrump
867,21292,antitrump
1765,21293,antitrump
1766,21294,antitrump
1767,21295,antitrump
3740,14104,protrump
1632,21296,antitrump
3142,21297,protrump
1768,21298,protrump
707,21299,antitrump
1769,21300,antitrump
1893,21301,protrump
1770,21302,antitrump
1771,21303,antitrump
1772,21304,antitrump
2793,21305,protrump
94,21306,protrump
1773,21307,antitrump
1774,21308,antitrump
1775,21309,antitrump
1776,21310,antitrump
1777,21311,protrump
1778,21312,antitrump
3086,21313,antitrump
3283,21314,protrump
1779,21315,antitrump
1780,21316,neutral
2050,21317,antitrump
3429,21318,antitrump
1156,5042,protrump
1333,21319,antitrump
1781,21320,protrump
2389,21321,neutral
1472,21322,antitrump
3999,21323,antitrump
1782,21324,antitrump
4345,21325,antitrump
2007,21326,neutral
1783,21327,antitrump
4307,21328,antitrump
3648,21329,antitrump
1784,21330,antitrump
1189,21331,protrump
765,21332,antitrump
594,21333,antitrump
397,21334,antitrump
3886,21335,antitrump
1785,21336,protrump
1949,21337,antitrump
1786,21338,neutral
1000,21339,antitrump
1777,21340,antitrump
6659,21341,antitrump
1787,21342,protrump
1788,21343,antitrump
1789,21344,antitrump
2008,21345,protrump
620,21346,antitrump
1790,21347,neutral
2292,21348,antitrump
5727,21349,antitrump
650,21350,antitrump
1791,21351,antitrump
1792,21352,antitrump
1793,21353,neutral
1794,21354,neutral
1795,21355,neutral
4450,21356,antitrump
1796,21357,antitrump
1919,21358,antitrump
3836,21359,antitrump
724,21360,antitrump
1583,21361,protrump
1797,21362,antitrump
2109,21363,antitrump
1798,21364,antitrump
1799,23688,protrump
1800,21365,antitrump
1801,21366,protrump
1802,21367,protrump
1803,21368,neutral
157,21369,antitrump
414,21370,protrump
1917,21371,neutral
2244,21372,antitrump
1804,21373,protrump
779,21374,neutral
1805,21375,antitrump
326,21376,protrump
2832,21377,protrump
1806,21378,antitrump
6854,21379,antitrump
489,21380,protrump
1941,21381,antitrump
1807,21382,antitrump
1337,21383,protrump
1808,21384,antitrump
3518,21385,antitrump
1809,21386,antitrump
704,21387,antitrump
1810,21388,antitrump
166,21389,antitrump
1811,21390,protrump
1812,21391,antitrump
3680,21392,antitrump
928,21393,antitrump
1967,21394,antitrump
3458,21395,neutral
1527,21396,antitrump
2588,21397,antitrump
158,21398,antitrump
1154,21399,protrump
1813,5964,antitrump
4228,21400,protrump
1814,21401,protrump
1815,21402,protrump
1816,21403,antitrump
174,21404,neutral
1837,21405,antitrump
1817,21406,protrump
373,21407,antitrump
3313,21408,neutral
1818,21409,antitrump
1119,21410,antitrump
2862,21411,protrump
2184,21412,protrump
3151,21413,protrump
1819,21414,protrump
865,21415,antitrump
535,21416,neutral
2799,21417,protrump
1820,21418,antitrump
1821,21419,antitrump
612,21420,protrump
1822,21421,antitrump
5536,21422,protrump
2915,21423,protrump
1823,21424,neutral
8310,21425,antitrump
709,21426,antitrump
1824,21427,protrump
1744,21428,protrump
1865,21429,protrump
1825,21430,antitrump
2245,21431,protrump
3381,21432,neutral
1826,21433,antitrump
4630,21434,protrump
2258,21435,protrump
1827,21436,antitrump
880,21437,antitrump
3514,21438,protrump
2768,21439,antitrump
4216,21440,antitrump
3022,21441,antitrump
717,21442,antitrump
1828,21443,protrump
674,21444,neutral
1540,21445,antitrump
1171,4074,protrump
1462,21446,antitrump
30,21447,protrump
752,21448,protrump
194,21449,antitrump
4187,21450,protrump
1224,21451,protrump
2344,21452,protrump
1829,21453,antitrump
309,21454,antitrump
2375,21455,antitrump
1830,21456,antitrump
1831,16611,antitrump
2476,21457,neutral
1832,21458,antitrump
600,21459,protrump
2213,21460,antitrump
1833,21461,antitrump
2004,21462,antitrump
1834,21463,protrump
2771,21464,protrump
1835,21465,antitrump
2217,3619,protrump
142,21466,antitrump
1836,21467,antitrump
1837,21468,antitrump
1113,21469,protrump
1758,21470,protrump
1838,21471,antitrump
1839,21472,antitrump
1234,21473,neutral
1840,21474,antitrump
3118,21475,protrump
1841,21476,antitrump
1842,21477,antitrump
3290,21478,antitrump
2893,21479,antitrump
1719,21480,protrump
1439,21481,antitrump
1843,21482,protrump
7025,21483,antitrump
1763,21484,protrump
1844,21485,protrump
526,21486,protrump
8305,21487,antitrump
1845,21488,antitrump
3392,21489,protrump
661,21490,antitrump
6816,21491,antitrump
1639,21492,antitrump
1382,21493,protrump
4319,21494,protrump
3424,21495,antitrump
816,9491,protrump
4032,21496,protrump
1107,21497,antitrump
1298,21498,protrump
1846,21499,antitrump
448,21500,protrump
1847,21501,protrump
6247,21502,antitrump
1848,21503,antitrump
1849,21504,antitrump
1850,21505,antitrump
3990,21506,protrump
404,21507,neutral
1851,21508,antitrump
2557,21509,antitrump
2532,21510,antitrump
3447,21511,protrump
1039,21512,antitrump
1852,21513,antitrump
2245,21514,protrump
317,21515,neutral
1853,21516,antitrump
4039,21517,antitrump
1854,21518,antitrump
2397,21519,protrump
1855,21520,antitrump
1856,21521,protrump
1057,21522,antitrump
1857,21523,antitrump
2702,21524,antitrump
1762,21525,neutral
1858,21526,antitrump
2822,21527,antitrump
1859,21528,antitrump
1860,21529,protrump
1861,21530,protrump
2515,21531,neutral
1862,21532,neutral
1395,21533,protrump
206,21534,antitrump
