706,0.9613467316666668,protrump
4389,0.052276401,antitrump
58,0.8962346999999999,protrump
2434,0.972865275,protrump
724,0.98376185,protrump
656,0.5558653062500001,neutral
150,0.9844259,protrump
10645,0.988116,protrump
333,0.5336510918571429,neutral
2992,0.5472149000000001,neutral
517,0.9576943,protrump
1301,0.07194307,antitrump
582,0.8341268500000001,protrump
6646,0.069645663,antitrump
588,0.09853726,antitrump
5748,0.24054739,antitrump
4360,0.35045603,antitrump
4362,0.9115455,protrump
188,0.8695529000000001,protrump
326,0.055313546,antitrump
4868,0.98734355,protrump
7019,0.7471255513333334,protrump
1251,0.100654945,antitrump
4999,0.8960539302142856,protrump
5614,0.6105628300000001,protrump
5292,0.91066021,protrump
1973,0.31077826,antitrump
59,0.5541119000000001,neutral
2348,0.9603735,protrump
3979,0.10630217,antitrump
257,0.9478545,protrump
4802,0.9755967,protrump
1209,0.97781235,protrump
3624,0.95995694,protrump
159,0.973511228,protrump
546,0.98539424,protrump
6929,0.984109,protrump
78,0.95620232,protrump
1823,0.9672962,protrump
3263,0.537115425,neutral
5406,0.01283690275,antitrump
3499,0.53130285,neutral
5510,0.414571705,neutral
4071,0.21259045,antitrump
3168,0.959228,protrump
60,0.33769843,antitrump
4348,0.941226125,protrump
284,0.06999703,antitrump
1596,0.98735493,protrump
70,0.02614546,antitrump
9133,0.7485145566428572,protrump
2598,0.077596255,antitrump
4986,0.6006069,protrump
4915,0.082663134,antitrump
2512,0.9844401,protrump
3761,0.994764,protrump
353,0.145742668,antitrump
61,0.29726356,antitrump
4415,0.9714677,protrump
62,0.9845014,protrump
2935,0.9975237,protrump
3137,0.6612734133333332,protrump
30,0.3500353363333333,antitrump
63,0.96971387,protrump
1617,0.9633596,protrump
1423,0.9954224,protrump
298,0.9866011999999998,protrump
530,0.965027,protrump
224,0.9869442,protrump
1870,0.98810333,protrump
5806,0.9629949,protrump
5727,0.9600556466666668,protrump
1381,0.9870586,protrump
1147,0.40599105,neutral
1605,0.9785846,protrump
3672,0.040343195,antitrump
64,0.9956815,protrump
421,0.48787338,neutral
4428,0.9891672,protrump
1431,0.1039724486666666,antitrump
2670,0.032110304,antitrump
4235,0.030611511,antitrump
3195,0.99668044,protrump
4554,0.9758311,protrump
3154,0.946679,protrump
5096,0.8296151657142856,protrump
2688,0.9881315,protrump
426,0.036088004,antitrump
564,0.60452280875,protrump
9354,0.04739186,antitrump
4530,0.98783946,protrump
5756,0.98836946,protrump
5442,0.98450154,protrump
65,0.07314429,antitrump
186,0.3919459754,antitrump
5603,0.94926745,protrump
656,0.982624,protrump
1348,0.08653176,antitrump
1137,0.5542989,neutral
66,0.9848156,protrump
3610,0.932758005,protrump
3512,0.0049788459999999,antitrump
5607,0.9941046,protrump
4297,0.97971535,protrump
155,0.9950009,protrump
460,0.27277309,antitrump
2101,0.8733876,protrump
67,0.1093972125,antitrump
4034,0.9809101,protrump
3066,0.9769299,protrump
136,0.27589685375,antitrump
9403,0.9933362,protrump
302,0.9829742,protrump
1787,0.4513806775,neutral
4481,0.32405645,antitrump
1231,0.97467536,protrump
1874,0.99285565,protrump
4635,0.7081844,protrump
2405,0.0674173159999999,antitrump
4038,0.6650833166666666,protrump
3021,0.7482639,protrump
3563,0.98083225,protrump
4482,0.9900121,protrump
2000,0.75454579,protrump
700,0.9867952,protrump
3923,0.8702056999999999,protrump
666,0.8576623,protrump
68,0.07426819,antitrump
69,0.96022695,protrump
6457,0.99596643,protrump
2569,0.988206,protrump
1973,0.98948485,protrump
3302,0.9749257,protrump
8314,0.072263464,antitrump
2841,0.8448454200000001,protrump
5066,0.93567272,protrump
257,0.96592784,protrump
638,0.9356289,protrump
2725,0.9929097333333332,protrump
5470,0.530828435,neutral
3772,0.958744,protrump
1083,0.7631574633333332,protrump
2039,0.97195125,protrump
5568,0.04100619,antitrump
1287,0.97614598,protrump
70,0.99151057,protrump
71,0.294075525,antitrump
455,0.8483911,protrump
445,0.065578245,antitrump
72,0.8089847,protrump
8806,0.9911158,protrump
4475,0.56162926,neutral
1731,0.98436617,protrump
3431,0.99287945,protrump
3751,0.9798192,protrump
600,0.0518526385,antitrump
1366,0.9800837,protrump
1400,0.07276666,antitrump
73,0.9817638,protrump
4079,0.6286715862500001,protrump
211,0.0689981,antitrump
114,0.9904625,protrump
74,0.95168734,protrump
524,0.98295903,protrump
1364,0.94760404,protrump
4388,0.061024547,antitrump
5876,0.61423844,protrump
1606,0.2512451983333333,antitrump
3162,0.91947955,protrump
1690,0.9935475,protrump
2882,0.98535174,protrump
360,0.9903124175,protrump
75,0.91267544,protrump
